21.0986		29.2747		1
29.8427		29.1178		1
28.1823		33.6494		1
28.1823		33.6494		1
104.939		54.3226		1
104.939		54.3226		1
102.829		70.785		1
102.829		70.785		1
80.3444		25.1011		1
80.3444		25.1011		1
77.4124		31.1541		1
77.4124		31.1541		1
33.6735		21.6681		1
33.6735		21.6681		1
33.3209		21.0694		1
33.3209		21.0694		1
23.4076		24.0838		1
23.4076		24.0838		1
23.46		22.7316		1
23.46		22.7316		1
21.1516		27.327		1
21.1516		27.327		1
21.0732		25.0813		1
21.0732		25.0813		1
30.304		34.3549		1
30.304		34.3549		1
27.5423		28.8389		1
27.5423		28.8389		1
151.375		97.9439		1
151.375		97.9439		1
74.852		42.7798		1
74.852		42.7798		1
62.1352		27.5304		1
62.1352		27.5304		1
121.874		29.6233		1
121.874		29.6233		1
30.3071		21.0536		1
30.3071		21.0536		1
38.6631		22.0101		1
38.6631		22.0101		1
22.4793		22.4076		1
22.4793		22.4076		1
24.6942		24.6717		1
24.6942		24.6717		1
21.3224		24.6865		1
21.3224		24.6865		1
21.0272		27.6637		1
32.7474		29.5542		1
30.2005		33.1291		1
30.2005		33.1291		1
199.845		102.34		1
199.845		102.34		1
165.764		111.704		1
165.764		111.704		1
55.5763		24.522		1
55.5763		24.522		1
56.0107		28.4513		1
56.0107		28.4513		1
28.9011		21.1434		1
28.9011		21.1434		1
28.9274		21.0313		1
28.9274		21.0313		1
22.1328		22.7872		1
22.1328		22.7872		1
22.1973		21.9536		1
22.1973		21.9536		1
21.5174		25.88		1
21.5174		25.88		1
21.3736		24.1367		1
21.3736		24.1367		1
32.6046		34.2646		1
32.6046		34.2646		1
29.8123		28.7972		1
29.8123		28.7972		1
346.02		226.704		1
346.02		226.704		1
109.781		58.7577		1
109.781		58.7577		1
47.5564		26.6927		1
47.5564		26.6927		1
74.22		25.8664		1
74.22		25.8664		1
26.7704		21.0526		1
26.7704		21.0526		1
32.3231		21.3361		1
32.3231		21.3361		1
21.5643		21.6882		1
21.5643		21.6882		1
22.9346		23.2041		1
22.9346		23.2041		1
21.8618		23.8285		1
21.8618		23.8285		1
21.2214		26.0509		1
36.1004		30.97		1
32.6399		33.0503		1
32.6399		33.0503		1
2190.64		1264.57		1
2190.64		1264.57		1
464.86		328.303		1
464.86		328.303		1
42.2641		25.3171		1
42.2641		25.3171		1
43.2862		28.0331		1
43.2862		28.0331		1
25.5749		21.0443		1
25.5749		21.0443		1
25.6943		21.2377		1
25.6943		21.2377		1
21.3592		21.7943		1
21.3592		21.7943		1
21.3919		21.3909		1
21.3919		21.3909		1
22.1067		24.5788		1
22.1067		24.5788		1
21.9631		23.3804		1
21.9631		23.3804		1
35.0468		34.5224		1
35.0468		34.5224		1
32.7473		29.5566		1
32.7473		29.5566		1
1575		1121.09		1
1575		1121.09		1
231.91		129.464		1
231.91		129.464		1
38.6427		27.1885		1
38.6427		27.1885		1
51.4394		25.5849		1
51.4394		25.5849		1
24.2946		21.3425		1
24.2946		21.3425		1
27.6662		21.0244		1
27.6662		21.0244		1
21.104		21.2345		1
21.104		21.2345		1
21.7343		22.0036		1
21.7343		22.0036		1
22.6337		23.222		1
22.6337		23.222		1
21.715		24.5891		1
39.106		33.2157		1
35.303		33.6289		1
35.303		33.6289		1
298.767		215.597		1
298.767		215.597		1
708.054		571.975		1
708.054		571.975		1
34.4508		27.2596		1
34.4508		27.2596		1
35.2617		29.2115		1
35.2617		29.2115		1
23.3062		21.5011		1
23.3062		21.5011		1
23.3902		21.8257		1
23.3902		21.8257		1
21.0334		21.1908		1
21.0334		21.1908		1
21.0369		21.0735		1
21.0369		21.0735		1
22.9374		23.4978		1
22.9374		23.4978		1
22.8571		22.7822		1
22.8571		22.7822		1
37.3224		35.1767		1
37.3224		35.1767		1
36.0043		31.2799		1
36.0043		31.2799		1
282.824		234.452		1
282.824		234.452		1
3070.73		2068.56		1
3070.73		2068.56		1
32.8592		28.8342		1
32.8592		28.8342		1
38.8495		27.0735		1
38.8495		27.0735		1
22.6241		22.0035		1
22.6241		22.0035		1
24.3562		21.3189		1
24.3562		21.3189		1
21.0413		21.0367		1
21.0413		21.0367		1
21.1077		21.2429		1
21.1077		21.2429		1
23.5604		22.7874		1
23.5604		22.7874		1
22.5466		23.4127		1
40.7048		35.518		1
37.6353		34.8248		1
37.6353		34.8248		1
180.614		170.799		1
180.614		170.799		1
261.295		259.942		1
261.295		259.942		1
29.5166		30.6937		1
29.5166		30.6937		1
29.9883		32.0962		1
29.9883		32.0962		1
21.8281		22.6486		1
21.8281		22.6486		1
21.858		22.975		1
21.858		22.975		1
21.1763		21.0252		1
21.1763		21.0252		1
21.1742		21.0507		1
21.1742		21.0507		1
24.075		22.6875		1
24.075		22.6875		1
24.077		22.324		1
24.077		22.324		1
38.9563		36.0995		1
38.9563		36.0995		1
38.6498		33.707		1
38.6498		33.707		1
192.441		196.22		1
192.441		196.22		1
273.658		245.3		1
273.658		245.3		1
28.8708		31.9149		1
28.8708		31.9149		1
31.2991		30.5368		1
31.2991		30.5368		1
21.5695		23.1227		1
21.5695		23.1227		1
22.1741		22.5014		1
22.1741		22.5014		1
21.3336		21.0655		1
21.3336		21.0655		1
21.1038		21.0241		1
21.1038		21.0241		1
24.6195		22.4169		1
24.6195		22.4169		1
23.7727		22.5849		1
40.5297		36.9619		1
38.8462		36.1366		1
38.8462		36.1366		1
193.123		243.321		1
193.123		243.321		1
250.53		321.259		1
250.53		321.259		1
26.1324		36.441		1
26.1324		36.441		1
26.3458		37.4037		1
26.3458		37.4037		1
21.0801		24.6381		1
21.0801		24.6381		1
21.0826		24.892		1
21.0826		24.892		1
21.9237		21.2847		1
21.9237		21.2847		1
21.9327		21.3489		1
21.9327		21.3489		1
25.5978		22.1522		1
25.5978		22.1522		1
25.6493		21.9982		1
25.6493		21.9982		1
39.4604		36.9078		1
39.4604		36.9078		1
39.6416		35.8698		1
39.6416		35.8698		1
212.296		276.796		1
212.296		276.796		1
235.676		289.273		1
235.676		289.273		1
25.8898		37.3077		1
25.8898		37.3077		1
26.693		36.5736		1
26.693		36.5736		1
21.0463		24.9581		1
21.0463		24.9581		1
21.1177		24.6435		1
21.1177		24.6435		1
22.0947		21.3503		1
22.0947		21.3503		1
21.8409		21.299		1
21.8409		21.299		1
25.9522		22.0805		1
25.9522		22.0805		1
25.4266		22.0798		1
39.1275		37.2882		1
38.5499		36.8615		1
38.5499		36.8615		1
840.65		1413.3		1
840.65		1413.3		1
1655.04		2791.17		1
1655.04		2791.17		1
23.5668		46.279		1
23.5668		46.279		1
23.6316		46.8549		1
23.6316		46.8549		1
21.2874		27.6908		1
21.2874		27.6908		1
21.2884		27.8422		1
21.2884		27.8422		1
23.5049		21.8969		1
23.5049		21.8969		1
23.5223		21.9454		1
23.5223		21.9454		1
27.5259		21.8498		1
27.5259		21.8498		1
27.5768		21.7979		1
27.5768		21.7979		1
38.7264		37.171		1
38.7264		37.171		1
38.8989		36.8793		1
38.8989		36.8793		1
1181.86		2011.28		1
1181.86		2011.28		1
1225.47		2042.74		1
1225.47		2042.74		1
23.479		46.8784		1
23.479		46.8784		1
23.6819		46.6042		1
23.6819		46.6042		1
21.3332		27.8814		1
21.3332		27.8814		1
21.2754		27.7821		1
21.2754		27.7821		1
23.6297		21.9374		1
23.6297		21.9374		1
23.4761		21.9252		1
23.4761		21.9252		1
27.6998		21.8381		1
27.6998		21.8381		1
27.4664		21.815		1
37.2187		36.798		1
37.121		36.6988		1
37.121		36.6988		1
133.29		291.93		1
133.29		291.93		1
131.065		286.935		1
131.065		286.935		1
21.5437		64.8099		1
21.5437		64.8099		1
21.5495		65.0262		1
21.5495		65.0262		1
23.0876		32.225		1
23.0876		32.225		1
23.0921		32.28		1
23.0921		32.28		1
26.1849		22.7649		1
26.1849		22.7649		1
26.1972		22.7846		1
26.1972		22.7846		1
29.7852		21.7202		1
29.7852		21.7202		1
29.8087		21.7082		1
29.8087		21.7082		1
37.1437		36.7625		1
37.1437		36.7625		1
37.1936		36.7202		1
37.1936		36.7202		1
130.767		287.154		1
130.767		287.154		1
131.256		287.272		1
131.256		287.272		1
21.5198		65.249		1
21.5198		65.249		1
21.5383		65.1934		1
21.5383		65.1934		1
23.1498		32.3379		1
23.1498		32.3379		1
23.1134		32.3206		1
23.1134		32.3206		1
26.2601		22.7842		1
26.2601		22.7842		1
26.2035		22.7867		1
26.2035		22.7867		1
29.8471		21.72		1
29.8471		21.72		1
29.7826		21.7097		1
35.2085		35.8299		1
35.2192		35.8446		1
35.2192		35.8446		1
48.7407		128.532		1
48.7407		128.532		1
48.8379		128.877		1
48.8379		128.877		1
21.9347		109.481		1
21.9347		109.481		1
21.9344		109.275		1
21.9344		109.275		1
27.8293		39.1989		1
27.8293		39.1989		1
27.8264		39.1863		1
27.8264		39.1863		1
30.2622		23.812		1
30.2622		23.812		1
30.2622		23.812		1
30.2622		23.812		1
32.2486		21.7152		1
32.2486		21.7152		1
32.2488		21.7151		1
32.2488		21.7151		1
35.2194		35.8368		1
35.2194		35.8368		1
35.2111		35.8406		1
35.2111		35.8406		1
48.7155		128.475		1
48.7155		128.475		1
48.629		128.448		1
48.629		128.448		1
21.96		109.882		1
21.96		109.882		1
21.9812		109.941		1
21.9812		109.941		1
27.8858		39.2686		1
27.8858		39.2686		1
27.8913		39.2695		1
27.8913		39.2695		1
30.3024		23.82		1
30.3024		23.82		1
30.2966		23.821		1
30.2966		23.821		1
32.2616		21.7157		1
32.2616		21.7157		1
32.259		21.7151		1
33.2588		34.5779		1
33.268		34.596		1
33.268		34.596		1
29.7779		82.1636		1
29.7779		82.1636		1
29.7928		82.2888		1
29.7928		82.2888		1
64.2161		361.079		1
64.2161		361.079		1
63.8858		358.686		1
63.8858		358.686		1
38.6585		51.2141		1
38.6585		51.2141		1
38.6404		51.1719		1
38.6404		51.1719		1
36.195		25.0069		1
36.195		25.0069		1
36.1876		25.0012		1
36.1876		25.0012		1
34.7972		21.8109		1
34.7972		21.8109		1
34.7908		21.8122		1
34.7908		21.8122		1
33.271		34.5876		1
33.271		34.5876		1
33.259		34.5902		1
33.259		34.5902		1
29.7922		82.2083		1
29.7922		82.2083		1
29.7586		82.1924		1
29.7586		82.1924		1
64.3639		361.823		1
64.3639		361.823		1
64.6372		362.368		1
64.6372		362.368		1
38.6969		51.2528		1
38.6969		51.2528		1
38.7198		51.2544		1
38.7198		51.2544		1
36.2132		25.0097		1
36.2132		25.0097		1
36.2201		25.0078		1
36.2201		25.0078		1
34.7977		21.8109		1
34.7977		21.8109		1
34.8034		21.8127		1
31.4302		33.128		1
31.4309		33.1301		1
31.4309		33.1301		1
23.8429		60.2248		1
23.8429		60.2248		1
23.8429		60.2357		1
23.8429		60.2357		1
73.7829		265.921		1
73.7829		265.921		1
73.8911		266.291		1
73.8911		266.291		1
66.2573		77.7645		1
66.2573		77.7645		1
66.2236		77.7138		1
66.2236		77.7138		1
44.9014		26.3719		1
44.9014		26.3719		1
44.8928		26.3673		1
44.8928		26.3673		1
37.349		22.0025		1
37.349		22.0025		1
37.3458		22.0029		1
37.3458		22.0029		1
31.4338		33.1315		1
31.4338		33.1315		1
31.4325		33.1315		1
31.4325		33.1315		1
23.849		60.2576		1
23.849		60.2576		1
23.8475		60.2563		1
23.8475		60.2563		1
73.9607		266.782		1
73.9607		266.782		1
73.9722		266.692		1
73.9722		266.692		1
66.1992		77.711		1
66.1992		77.711		1
66.2232		77.7135		1
66.2232		77.7135		1
44.8964		26.3714		1
44.8964		26.3714		1
44.9029		26.3689		1
44.9029		26.3689		1
37.3491		22.0025		1
37.3491		22.0025		1
37.3509		22.0033		1
29.7559		31.5187		1
29.7557		31.5178		1
29.7557		31.5178		1
21.8727		47.2337		1
21.8727		47.2337		1
21.8728		47.2307		1
21.8728		47.2307		1
39.4363		94.038		1
39.4363		94.038		1
39.4497		94.0698		1
39.4497		94.0698		1
196.533		196.07		1
196.533		196.07		1
196.035		195.537		1
196.035		195.537		1
58.4646		27.9985		1
58.4646		27.9985		1
58.4306		27.9848		1
58.4306		27.9848		1
39.8581		22.2969		1
39.8581		22.2969		1
39.8503		22.2976		1
39.8503		22.2976		1
29.7595		31.5228		1
29.7595		31.5228		1
29.7612		31.5231		1
29.7612		31.5231		1
21.8769		47.2797		1
21.8769		47.2797		1
21.8788		47.2831		1
21.8788		47.2831		1
39.5076		94.3994		1
39.5076		94.3994		1
39.5101		94.3931		1
39.5101		94.3931		1
194.552		194.295		1
194.552		194.295		1
194.755		194.378		1
194.755		194.378		1
58.3964		27.9927		1
58.3964		27.9927		1
58.4153		27.983		1
58.4153		27.983		1
39.8534		22.2961		1
39.8534		22.2961		1
39.8564		22.2983		1
28.2676		29.7837		1
28.2675		29.7864		1
28.2675		29.7864		1
21.2349		38.5081		1
21.2349		38.5081		1
21.2347		38.5105		1
21.2347		38.5105		1
32.041		55.4833		1
32.041		55.4833		1
32.0591		55.5149		1
32.0591		55.5149		1
278.986		230.703		1
278.986		230.703		1
281.402		232.607		1
281.402		232.607		1
82.2734		30.0786		1
82.2734		30.0786		1
82.096		30.0289		1
82.096		30.0289		1
42.2881		22.7099		1
42.2881		22.7099		1
42.2592		22.7104		1
42.2592		22.7104		1
28.2746		29.7938		1
28.2746		29.7938		1
28.2734		29.7934		1
28.2734		29.7934		1
21.2373		38.5712		1
21.2373		38.5712		1
21.238		38.5743		1
21.238		38.5743		1
32.0948		55.7529		1
32.0948		55.7529		1
32.1006		55.7385		1
32.1006		55.7385		1
286.176		237.211		1
286.176		237.211		1
285.699		236.454		1
285.699		236.454		1
81.9883		30.0633		1
81.9883		30.0633		1
82.0486		30.0247		1
82.0486		30.0247		1
42.2712		22.7059		1
42.2712		22.7059		1
42.2768		22.7135		1
26.9973		27.9752		1
26.9983		27.9708		1
26.9983		27.9708		1
21.0555		32.2327		1
21.0555		32.2327		1
21.0558		32.2259		1
21.0558		32.2259		1
28.6852		38.5283		1
28.6852		38.5283		1
28.6886		38.5327		1
28.6886		38.5327		1
91.9894		62.5203		1
91.9894		62.5203		1
92.2154		62.6484		1
92.2154		62.6484		1
134.068		32.9925		1
134.068		32.9925		1
133.546		32.8997		1
133.546		32.8997		1
44.5493		23.2603		1
44.5493		23.2603		1
44.5227		23.2588		1
44.5227		23.2588		1
27.0018		27.9833		1
27.0018		27.9833		1
27.0103		27.9877		1
27.0103		27.9877		1
21.0561		32.2948		1
21.0561		32.2948		1
21.0572		32.3095		1
21.0572		32.3095		1
28.7295		38.7338		1
28.7295		38.7338		1
28.7289		38.7358		1
28.7289		38.7358		1
92.9585		63.4086		1
92.9585		63.4086		1
92.9354		63.28		1
92.9354		63.28		1
133.049		32.9668		1
133.049		32.9668		1
133.164		32.8782		1
133.164		32.8782		1
44.5342		23.2551		1
44.5342		23.2551		1
44.5355		23.2622		1
25.9721		26.1745		1
25.9889		26.1385		1
25.9889		26.1385		1
21.0226		27.6229		1
21.0226		27.6229		1
21.0231		27.5895		1
21.0231		27.5895		1
26.6805		29.3582		1
26.6805		29.3582		1
26.6419		29.3234		1
26.6419		29.3234		1
59.4256		33.8974		1
59.4256		33.8974		1
59.247		33.8327		1
59.247		33.8327		1
314.65		37.5485		1
314.65		37.5485		1
319.089		37.9208		1
319.089		37.9208		1
46.3874		23.9412		1
46.3874		23.9412		1
46.5296		23.9608		1
46.5296		23.9608		1
25.9648		26.1547		1
25.9648		26.1547		1
26.0211		26.1958		1
26.0211		26.1958		1
21.0227		27.6545		1
21.0227		27.6545		1
21.0234		27.7197		1
21.0234		27.7197		1
26.7119		29.4804		1
26.7119		29.4804		1
26.695		29.5506		1
26.695		29.5506		1
59.756		34.1879		1
59.756		34.1879		1
59.7609		34.2418		1
59.7609		34.2418		1
311.897		37.5384		1
311.897		37.5384		1
311.697		37.719		1
311.697		37.719		1
46.4425		23.9693		1
46.4425		23.9693		1
46.4551		23.9332		1
25.2062		24.4945		1
25.2811		24.406		1
25.2811		24.406		1
21.0225		24.3427		1
21.0225		24.3427		1
21.0217		24.2797		1
21.0217		24.2797		1
25.3267		24.2094		1
25.3267		24.2094		1
25.215		24.1484		1
25.215		24.1484		1
46.6285		23.9815		1
46.6285		23.9815		1
46.0819		23.8889		1
46.0819		23.8889		1
3125.83		42.9223		1
3125.83		42.9223		1
1645.98		30.2705		1
1645.98		30.2705		1
47.301		24.6354		1
47.301		24.6354		1
48.0111		24.8124		1
48.0111		24.8124		1
25.1905		24.4049		1
25.1905		24.4049		1
25.3416		24.553		1
25.3416		24.553		1
21.0225		24.304		1
21.0225		24.304		1
21.0217		24.4824		1
21.0217		24.4824		1
25.3264		24.2084		1
25.3264		24.2084		1
25.2992		24.4098		1
25.2992		24.4098		1
46.6005		23.9625		1
46.6005		23.9625		1
46.6346		24.2037		1
46.6346		24.2037		1
2494.19		44.4634		1
2494.19		44.4634		1
2441.85		27.6636		1
2441.85		27.6636		1
47.5021		24.8187		1
47.5021		24.8187		1
47.687		24.6319		1
24.69		23.0613		1
24.904		22.9241		1
24.904		22.9241		1
21.0219		22.2408		1
21.0219		22.2408		1
21.0229		22.1678		1
21.0229		22.1678		1
24.3772		21.6675		1
24.3772		21.6675		1
24.1588		21.6169		1
24.1588		21.6169		1
40.5836		21.0885		1
40.5836		21.0885		1
39.5766		21.0684		1
39.5766		21.0684		1
402.426		59.8435		1
402.426		59.8435		1
307.302		49.9151		1
307.302		49.9151		1
46.7606		25.0315		1
46.7606		25.0315		1
48.4368		25.7139		1
48.4368		25.7139		1
24.7111		22.8721		1
24.7111		22.8721		1
24.9641		23.2083		1
24.9641		23.2083		1
21.0217		22.1193		1
21.0217		22.1193		1
21.0223		22.4394		1
21.0223		22.4394		1
24.2983		21.5612		1
24.2983		21.5612		1
24.3071		21.8539		1
24.3071		21.8539		1
40.1833		21.0401		1
40.1833		21.0401		1
40.2656		21.1603		1
40.2656		21.1603		1
370.387		62.5844		1
370.387		62.5844		1
347.891		49.8125		1
347.891		49.8125		1
46.9226		25.5785		1
46.9226		25.5785		1
47.823		25.1183		1
24.3866		21.9749		1
24.8526		21.8291		1
24.8526		21.8291		1
21.0239		21.1985		1
21.0239		21.1985		1
21.0431		21.1561		1
21.0431		21.1561		1
23.7364		21.0296		1
23.7364		21.0296		1
23.3807		21.0412		1
23.3807		21.0412		1
38.0353		21.9839		1
38.0353		21.9839		1
36.4151		22.0938		1
36.4151		22.0938		1
356.211		98.7115		1
356.211		98.7115		1
238.369		74.0324		1
238.369		74.0324		1
44.8551		24.7908		1
44.8551		24.7908		1
47.136		26.3379		1
47.136		26.3379		1
24.5532		21.7256		1
24.5532		21.7256		1
24.7908		22.2346		1
24.7908		22.2346		1
21.0312		21.0992		1
21.0312		21.0992		1
21.0306		21.3875		1
21.0306		21.3875		1
23.5114		21.1145		1
23.5114		21.1145		1
23.6381		21.0359		1
23.6381		21.0359		1
37.339		22.801		1
37.339		22.801		1
37.2623		21.6181		1
37.2623		21.6181		1
350.657		116.139		1
350.657		116.139		1
266.939		71.5359		1
266.939		71.5359		1
44.2977		25.77		1
44.2977		25.77		1
46.7823		25.1029		1
24.2441		21.2903		1
25.0816		21.1923		1
25.0816		21.1923		1
21.0399		21.0716		1
21.0399		21.0716		1
21.1135		21.1132		1
21.1135		21.1132		1
23.372		21.8541		1
23.372		21.8541		1
22.8443		21.9995		1
22.8443		21.9995		1
38.0693		25.4914		1
38.0693		25.4914		1
35.5743		25.8268		1
35.5743		25.8268		1
862.176		333.104		1
862.176		333.104		1
338.74		153.808		1
338.74		153.808		1
42.4536		23.924		1
42.4536		23.924		1
44.0527		26.2272		1
44.0527		26.2272		1
24.7094		21.1078		1
24.7094		21.1078		1
24.6715		21.5727		1
24.6715		21.5727		1
21.0877		21.2547		1
21.0877		21.2547		1
21.0506		21.0271		1
21.0506		21.0271		1
22.9779		22.7721		1
22.9779		22.7721		1
23.2179		21.378		1
23.2179		21.378		1
37.594		28.7235		1
37.594		28.7235		1
36.4452		24.1751		1
36.4452		24.1751		1
3477.7		1693.94		1
3477.7		1693.94		1
346.275		129.956		1
346.275		129.956		1
40.5092		25.1008		1
40.5092		25.1008		1
45.0289		24.5044		1
24.2177		21.0252		1
25.5098		21.0267		1
25.5098		21.0267		1
21.0707		21.7109		1
21.0707		21.7109		1
21.2481		21.9094		1
21.2481		21.9094		1
23.286		23.871		1
23.286		23.871		1
22.5395		24.2842		1
22.5395		24.2842		1
40.8561		31.5655		1
40.8561		31.5655		1
37.1184		32.4809		1
37.1184		32.4809		1
509.009		235.823		1
509.009		235.823		1
2027.86		1171.67		1
2027.86		1171.67		1
40.4347		22.8063		1
40.4347		22.8063		1
40.243		25.2755		1
40.243		25.2755		1
25.1202		21.0881		1
25.1202		21.0881		1
24.5632		21.1535		1
24.5632		21.1535		1
21.2126		22.4951		1
21.2126		22.4951		1
21.0845		21.242		1
21.0845		21.242		1
22.7699		26.2148		1
22.7699		26.2148		1
22.9942		22.7263		1
22.9942		22.7263		1
41.8271		39.3329		1
41.8271		39.3329		1
37.6086		28.6156		1
37.6086		28.6156		1
225.518		136.639		1
225.518		136.639		1
1815.82		829.112		1
1815.82		829.112		1
37.0354		23.8827		1
37.0354		23.8827		1
43.1797		23.531		1
24.2981		21.1819		1
26.0379		21.3258		1
26.0379		21.3258		1
21.1079		23.0101		1
21.1079		23.0101		1
21.4276		23.4616		1
21.4276		23.4616		1
23.5002		26.987		1
23.5002		26.987		1
22.4814		27.9009		1
22.4814		27.9009		1
47.5573		41.2202		1
47.5573		41.2202		1
42.3408		43.7262		1
42.3408		43.7262		1
177.477		89.4958		1
177.477		89.4958		1
185.742		122.765		1
185.742		122.765		1
39.1124		21.8473		1
39.1124		21.8473		1
37.037		23.8821		1
37.037		23.8821		1
25.6828		21.6514		1
25.6828		21.6514		1
24.5515		21.0255		1
24.5515		21.0255		1
21.3786		24.6293		1
21.3786		24.6293		1
21.1346		22.0934		1
21.1346		22.0934		1
22.9311		31.1813		1
22.9311		31.1813		1
22.9897		25.118		1
22.9897		25.118		1
53.0808		57.996		1
53.0808		57.996		1
41.3718		35.5814		1
41.3718		35.5814		1
103.163		68.8357		1
103.163		68.8357		1
365.161		185.44		1
365.161		185.44		1
34.6686		22.6523		1
34.6686		22.6523		1
41.5714		22.5031		1
24.4934		21.7505		1
26.5905		22.07		1
26.5905		22.07		1
21.1442		24.9113		1
21.1442		24.9113		1
21.6133		25.7191		1
21.6133		25.7191		1
24.0696		31.2598		1
24.0696		31.2598		1
22.7235		33.0101		1
22.7235		33.0101		1
61.0689		57.1773		1
61.0689		57.1773		1
55.0197		64.0352		1
55.0197		64.0352		1
110.522		57.1626		1
110.522		57.1626		1
96.7253		67.0505		1
96.7253		67.0505		1
38.3764		21.2485		1
38.3764		21.2485		1
35.014		22.5789		1
35.014		22.5789		1
26.2903		22.7038		1
26.2903		22.7038		1
24.698		21.2923		1
24.698		21.2923		1
21.5341		27.4534		1
21.5341		27.4534		1
21.1954		23.6167		1
21.1954		23.6167		1
23.5524		37.7099		1
23.5524		37.7099		1
23.2548		28.6549		1
23.2548		28.6549		1
81.0472		95.8442		1
81.0472		95.8442		1
49.4227		46.7763		1
49.4227		46.7763		1
71.2203		48.2539		1
71.2203		48.2539		1
158.425		84.185		1
158.425		84.185		1
33.4073		21.7326		1
33.4073		21.7326		1
40.3261		21.6775		1
24.8256		22.6962		1
27.1146		23.2024		1
27.1146		23.2024		1
21.181		27.3769		1
21.181		27.3769		1
21.7655		28.6034		1
21.7655		28.6034		1
25.0731		36.8569		1
25.0731		36.8569		1
23.4027		39.804		1
23.4027		39.804		1
88.6976		86.6527		1
88.6976		86.6527		1
86.5675		106.591		1
86.5675		106.591		1
84.4733		43.556		1
84.4733		43.556		1
70.2699		48.0387		1
70.2699		48.0387		1
38.0043		21.0279		1
38.0043		21.0279		1
34.1009		21.6467		1
34.1009		21.6467		1
26.8594		24.0824		1
26.8594		24.0824		1
25.0214		22.0076		1
25.0214		22.0076		1
21.6422		30.7326		1
21.6422		30.7326		1
21.2626		25.8316		1
21.2626		25.8316		1
24.8034		45.8143		1
24.8034		45.8143		1
23.8725		33.5729		1
23.8725		33.5729		1
166.103		199.45		1
166.103		199.45		1
65.8993		66.4495		1
65.8993		66.4495		1
59.0736		38.841		1
59.0736		38.841		1
103.828		55.6401		1
103.828		55.6401		1
33.0202		21.2052		1
33.0202		21.2052		1
39.4232		21.1828		1
25.306		23.9514		1
27.5973		24.6149		1
27.5973		24.6149		1
21.2257		30.3527		1
21.2257		30.3527		1
21.8656		31.9675		1
21.8656		31.9675		1
26.5989		44.0027		1
26.5989		44.0027		1
24.7304		48.3856		1
24.7304		48.3856		1
155.289		154.6		1
155.289		154.6		1
188.247		231.721		1
188.247		231.721		1
71.5569		36.4872		1
71.5569		36.4872		1
59.7273		38.9623		1
59.7273		38.9623		1
37.8469		21.0898		1
37.8469		21.0898		1
34.0061		21.1493		1
34.0061		21.1493		1
27.3702		25.6067		1
27.3702		25.6067		1
25.5055		23.1439		1
25.5055		23.1439		1
21.7037		34.2414		1
21.7037		34.2414		1
21.3339		28.6967		1
21.3339		28.6967		1
26.8382		55.4282		1
26.8382		55.4282		1
24.9714		40.1242		1
24.9714		40.1242		1
995.898		1169.03		1
995.898		1169.03		1
102.374		106.545		1
102.374		106.545		1
53.9083		33.7685		1
53.9083		33.7685		1
80.8019		42.872		1
80.8019		42.872		1
33.2531		21.0245		1
33.2531		21.0245		1
38.8354		21.0222		1
25.9386		25.4163		1
28.0508		26.1636		1
28.0508		26.1636		1
21.2904		33.7377		1
21.2904		33.7377		1
21.921		35.601		1
21.921		35.601		1
28.7		52.893		1
28.7		52.893		1
26.9051		58.6786		1
26.9051		58.6786		1
434.932		436.186		1
434.932		436.186		1
2148.62		2559.85		1
2148.62		2559.85		1
64.2969		32.4814		1
64.2969		32.4814		1
55.1861		33.9651		1
55.1861		33.9651		1
37.8384		21.3068		1
37.8384		21.3068		1
34.4668		21.0227		1
34.4668		21.0227		1
27.8407		27.1138		1
27.8407		27.1138		1
26.1386		24.6121		1
26.1386		24.6121		1
21.7401		37.735		1
21.7401		37.735		1
21.416		32.1329		1
21.416		32.1329		1
29.6383		66.1288		1
29.6383		66.1288		1
26.6965		48.6132		1
26.6965		48.6132		1
406.145		459.723		1
406.145		459.723		1
209.773		220.356		1
209.773		220.356		1
51.8834		30.8459		1
51.8834		30.8459		1
69.0594		36.1011		1
69.0594		36.1011		1
33.9237		21.0952		1
33.9237		21.0952		1
38.5152		21.1146		1
26.7053		26.9673		1
28.4956		27.6999		1
28.4956		27.6999		1
21.3886		37.3712		1
21.3886		37.3712		1
21.9571		39.2588		1
21.9571		39.2588		1
31.3542		63.5979		1
31.3542		63.5979		1
29.9387		70.3468		1
29.9387		70.3468		1
975.072		982.38		1
975.072		982.38		1
346.504		396.161		1
346.504		396.161		1
59.9132		30.1347		1
59.9132		30.1347		1
53.3317		31.0362		1
53.3317		31.0362		1
37.9522		21.5715		1
37.9522		21.5715		1
35.2644		21.1535		1
35.2644		21.1535		1
28.3074		28.4946		1
28.3074		28.4946		1
26.8919		26.2662		1
26.8919		26.2662		1
21.7832		41.0404		1
21.7832		41.0404		1
21.5182		35.9623		1
21.5182		35.9623		1
32.9419		77.4464		1
32.9419		77.4464		1
29.1474		59.2083		1
29.1474		59.2083		1
212.033		232.078		1
212.033		232.078		1
1617.69		1696.26		1
1617.69		1696.26		1
51.3715		29.1278		1
51.3715		29.1278		1
62.4631		32.2388		1
62.4631		32.2388		1
34.8665		21.312		1
34.8665		21.312		1
38.413		21.348		1
27.5584		28.4746		1
28.9503		29.1046		1
28.9503		29.1046		1
21.5309		41.0429		1
21.5309		41.0429		1
22.0038		42.7272		1
22.0038		42.7272		1
34.4483		75.9615		1
34.4483		75.9615		1
